0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.06262763784887679,0.28571428571428564,0.8837876614060258,0.10714285714285714,0.25,0.6666666666666667,0.47142857142857136,0.3333333333333333,0.25,0.3333333333333333,0.2211690363349131,0.7093354748042562,0.11111111111111112,1.0,0.0714285714285714,0.0,0.3333333333333333,1.0,0.27499999999999997,0.6666666666666666,0.3333333333333333,0.27499999999999997,0.4444444444444445,0.13333333333333333,0.41176470588235287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4533696392103472,0.09523809523809529,0.3694404591104734,0.07142857142857142,0.0,0.3333333333333333,0.05714285714285716,0.6666666666666667,0.25,0.6666666666666665,0.16650868878357034,0.31832965268018465,0.0,1.0,0.5714285714285714,0.0,0.0,0.3333333333333333,0.09999999999999999,0.5,1.0,0.075,0.11111111111111112,0.0,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4615384615384615,0.7142857142857144,0.9806312769010043,0.6785714285714285,0.75,1.0,0.3,0.6666666666666667,0.0,0.6666666666666665,0.06582411795681939,0.13848624774141738,0.4444444444444445,0.0,0.4285714285714286,0.0,0.0,0.6666666666666666,0.32499999999999996,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13206262763784887,0.642857142857143,0.7840746054519369,0.03571428571428571,0.25,0.0,0.5,0.3333333333333333,0.75,1.0,0.8311216429699843,0.7375225858261393,1.0,0.0,0.8571428571428572,1.0,1.0,0.3333333333333333,0.5499999999999999,0.16666666666666666,0.6666666666666667,0.5,0.4444444444444445,0.7333333333333334,0.47058823529411753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19060585432266847,0.8333333333333335,0.6944045911047345,0.07142857142857142,0.75,0.6666666666666667,0.21428571428571436,0.6666666666666667,0.75,0.6666666666666665,0.872827804107425,0.7597671150371411,0.33333333333333337,1.0,0.357142857142857,0.0,1.0,1.0,0.5249999999999999,0.8333333333333333,0.3333333333333333,0.125,0.16666666666666666,0.06666666666666667,0.1764705882352941,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24438393464942137,0.42857142857142866,0.31492109038737437,0.07142857142857142,0.75,0.0,0.2571428571428572,0.3333333333333333,0.5,1.0,0.45760926803580826,0.2068660911463561,0.4444444444444445,0.0,0.0,0.0,0.0,0.3333333333333333,0.39999999999999997,0.3333333333333333,0.6666666666666667,0.32499999999999996,0.5,0.06666666666666667,0.7058823529411764,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.35330156569094623,0.2619047619047619,0.5050215208034433,0.0,0.75,0.3333333333333333,0.657142857142857,0.0,0.0,1.0,0.09010005265929438,0.677173258381851,0.11111111111111112,0.0,0.5,0.0,1.0,0.3333333333333333,0.24999999999999997,0.8333333333333333,0.6666666666666667,0.25,0.38888888888888884,0.13333333333333333,0.47058823529411753,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5296119809394145,0.6666666666666667,0.646341463414634,0.25,0.75,1.0,0.6285714285714286,0.3333333333333333,0.25,0.0,0.18988941548183258,0.7602890985745834,0.888888888888889,1.0,0.8571428571428572,1.0,0.0,1.0,0.475,0.3333333333333333,0.6666666666666667,0.3999999999999999,0.7222222222222222,0.06666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5017018379850239,0.5476190476190477,0.3206599713055953,0.21428571428571425,0.25,1.0,0.17142857142857132,0.6666666666666667,0.25,0.6666666666666665,0.2103212216956293,0.8543264404738004,0.6666666666666667,0.0,0.2142857142857144,0.0,0.3333333333333333,0.0,0.19999999999999998,1.0,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.05882352941176469,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1238938053097345,0.5476190476190477,0.8995695839311333,0.6785714285714285,0.25,0.3333333333333333,0.5714285714285714,0.6666666666666667,0.0,0.3333333333333333,0.11221695629278569,0.7883557518570568,0.11111111111111112,1.0,0.7857142857142858,1.0,1.0,0.0,0.09999999999999999,0.8333333333333333,0.3333333333333333,0.09999999999999998,0.16666666666666666,0.0,0.11764705882352938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6766507828454731,0.8095238095238098,0.157819225251076,0.9642857142857142,0.25,1.0,0.4142857142857142,1.0,0.75,0.6666666666666665,0.6444444444444445,0.3066452519574383,0.22222222222222224,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.3333333333333333,0.125,0.16666666666666666,0.0,0.11764705882352938,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07488087134104833,0.7857142857142858,0.9713055954088953,0.0,0.75,0.0,0.0,0.3333333333333333,0.5,0.0,0.3409689310163244,0.9516964464966874,0.33333333333333337,0.0,0.6428571428571428,1.0,0.6666666666666665,0.0,0.575,0.16666666666666666,0.3333333333333333,0.32499999999999996,0.6666666666666666,0.8,0.47058823529411753,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02859087814840027,0.19047619047619052,0.9002869440459109,0.8571428571428571,0.5000000000000001,0.0,0.2571428571428572,0.0,0.0,0.6666666666666665,0.06761453396524486,0.33985143545472796,0.11111111111111112,0.0,0.0714285714285714,0.0,0.6666666666666665,0.0,0.024999999999999998,0.3333333333333333,0.3333333333333333,0.024999999999999994,0.0,0.0,0.05882352941176469,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7501701837985023,0.42857142857142866,0.7568149210903874,0.03571428571428571,0.75,0.6666666666666667,0.5714285714285714,0.6666666666666667,0.0,1.0,0.08609794628751977,0.5985545071270829,0.33333333333333337,1.0,0.7142857142857142,1.0,1.0,0.0,0.17500000000000002,0.5,0.3333333333333333,0.075,0.11111111111111112,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13886997957794417,0.4761904761904761,0.7733142037302725,0.9999999999999999,0.0,0.3333333333333333,0.5714285714285714,0.6666666666666667,0.25,0.0,0.29826224328594,0.3718128889781168,0.7777777777777778,1.0,0.5714285714285714,0.0,0.3333333333333333,0.0,0.425,0.3333333333333333,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7787610619469025,0.3095238095238095,0.43974175035867996,0.03571428571428571,0.75,1.0,0.3428571428571428,0.6666666666666667,0.25,0.0,0.22764612954186417,0.7832965268018469,0.7777777777777778,0.0,0.1428571428571428,0.0,1.0,0.0,0.24999999999999997,0.5,0.6666666666666667,0.125,0.11111111111111112,0.0,0.1764705882352941,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.035398230088495575,0.6190476190476193,0.994261119081779,0.0,1.0,0.3333333333333333,0.6428571428571428,0.6666666666666667,0.25,0.0,0.23407056345444974,0.07689219032322828,0.5555555555555556,1.0,0.7142857142857142,1.0,0.6666666666666665,0.3333333333333333,0.22499999999999998,0.3333333333333333,0.3333333333333333,0.09999999999999998,0.16666666666666666,0.06666666666666667,0.1764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.371000680735194,0.28571428571428564,0.28622668579626964,0.9285714285714285,1.0,0.6666666666666667,0.9857142857142855,0.6666666666666667,0.25,1.0,0.22617166929963142,0.930776952419193,0.7777777777777778,0.0,0.8571428571428572,1.0,1.0,0.3333333333333333,0.24999999999999997,0.3333333333333333,0.3333333333333333,0.19999999999999996,0.38888888888888884,0.4666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6480599046970729,0.3095238095238095,0.6872309899569583,0.0,0.5000000000000001,1.0,0.3428571428571428,0.6666666666666667,0.0,0.3333333333333333,0.06808846761453397,0.24994980927524588,0.11111111111111112,1.0,0.0,0.0,0.0,0.0,0.075,0.3333333333333333,1.0,0.075,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6786929884275017,0.21428571428571425,0.0236728837876614,0.5714285714285714,0.75,1.0,0.3,0.6666666666666667,0.0,0.6666666666666665,0.0729331226961559,0.9470788998193133,0.11111111111111112,1.0,0.1428571428571428,0.0,1.0,0.0,0.19999999999999998,0.3333333333333333,0.6666666666666667,0.19999999999999996,0.11111111111111112,0.4666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5575221238938053,0.23809523809523808,0.9677187948350071,0.03571428571428571,0.0,0.0,0.5285714285714285,0.3333333333333333,0.0,0.3333333333333333,0.11542917324907848,0.7153985143545473,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.15,0.3333333333333333,0.0,0.125,0.16666666666666666,0.0,0.23529411764705876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4928522804628999,0.14285714285714285,0.7919655667144906,0.5714285714285714,0.0,1.0,0.1571428571428572,0.3333333333333333,0.25,0.6666666666666665,0.17735650342285414,0.8842802650070266,0.11111111111111112,0.0,0.2857142857142856,0.0,0.3333333333333333,0.6666666666666666,0.12499999999999999,1.0,0.6666666666666667,0.09999999999999998,0.11111111111111112,0.2,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.12457454050374404,0.7619047619047621,0.16212338593974174,0.0,0.5000000000000001,0.6666666666666667,0.7999999999999998,0.3333333333333333,0.0,0.6666666666666665,0.14117956819378621,0.053443083718128864,0.22222222222222224,0.0,0.2857142857142856,0.0,1.0,0.3333333333333333,0.12499999999999999,0.3333333333333333,0.3333333333333333,0.075,0.11111111111111112,0.0,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09326072157930565,0.49999999999999994,0.8802008608321377,0.10714285714285714,0.75,1.0,0.24285714285714283,0.3333333333333333,0.25,0.6666666666666665,0.2576619273301738,0.5017466372214414,0.4444444444444445,0.0,0.2142857142857144,0.0,0.6666666666666665,0.3333333333333333,0.425,0.16666666666666666,1.0,0.37499999999999994,0.611111111111111,0.33333333333333337,0.5294117647058824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6337644656228727,0.28571428571428564,0.5573888091822095,0.2857142857142857,0.25,0.6666666666666667,0.5999999999999999,0.6666666666666667,0.25,0.6666666666666665,0.194102159031069,0.4322023690022083,0.7777777777777778,1.0,0.5,0.0,0.6666666666666665,0.0,0.24999999999999997,0.5,0.6666666666666667,0.19999999999999996,0.22222222222222224,0.06666666666666667,0.41176470588235287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05445881552076242,0.28571428571428564,0.5380200860832137,0.0,0.0,1.0,0.35714285714285715,0.3333333333333333,0.25,1.0,0.2167983149025803,0.5582814695844208,0.11111111111111112,1.0,0.0714285714285714,0.0,0.6666666666666665,0.6666666666666666,0.24999999999999997,0.16666666666666666,0.3333333333333333,0.25,0.4444444444444445,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8087134104833219,0.2619047619047619,0.6377331420373027,0.14285714285714285,0.5000000000000001,0.0,0.18571428571428567,0.3333333333333333,0.25,0.3333333333333333,0.16735123749341763,0.05067255571170448,0.11111111111111112,1.0,0.1428571428571428,0.0,0.3333333333333333,0.3333333333333333,0.24999999999999997,0.5,0.3333333333333333,0.25,0.0,0.0,0.5294117647058824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.07147719537100068,0.9761904761904763,0.945480631276901,0.03571428571428571,0.75,0.6666666666666667,0.02857142857142858,0.3333333333333333,1.0,1.0,0.939178515007899,0.7961453523388878,1.0,0.0,0.7142857142857142,1.0,1.0,0.3333333333333333,0.75,0.5,0.6666666666666667,0.075,0.11111111111111112,0.13333333333333333,0.11764705882352938,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3682777399591559,0.42857142857142866,0.23314203730272592,0.25,0.5000000000000001,0.0,0.47142857142857136,1.0,0.5,0.0,0.5636650868878358,0.7324232081911262,1.0,0.0,0.2142857142857144,0.0,0.0,0.3333333333333333,0.24999999999999997,0.3333333333333333,0.6666666666666667,0.19999999999999996,0.38888888888888884,0.0,0.2941176470588235,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.484002722940776,0.2619047619047619,0.5767575322812051,0.3214285714285714,0.5000000000000001,1.0,0.8857142857142855,0.3333333333333333,0.0,0.0,0.07345971563981044,0.3768319614535234,0.6666666666666667,1.0,0.6428571428571428,1.0,0.6666666666666665,0.0,0.075,0.8333333333333333,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3267528931245745,0.28571428571428564,0.24820659971305592,0.39285714285714285,0.75,0.3333333333333333,0.6285714285714286,0.3333333333333333,0.0,0.0,0.05392311743022644,0.4969283276450511,0.11111111111111112,0.0,0.5,0.0,0.6666666666666665,0.3333333333333333,0.024999999999999998,0.3333333333333333,1.0,0.024999999999999994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.11232130701157249,0.7619047619047621,0.9684361549497847,0.3571428571428571,0.5000000000000001,0.6666666666666667,0.32857142857142857,0.6666666666666667,1.0,0.3333333333333333,0.9961558715113218,0.6006424412768521,0.33333333333333337,0.0,0.2857142857142856,0.0,0.3333333333333333,0.0,0.5249999999999999,0.8333333333333333,0.6666666666666667,0.125,0.22222222222222224,0.26666666666666666,0.23529411764705876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1688223281143635,0.4523809523809523,0.6563845050215208,0.0,0.25,0.6666666666666667,0.7571428571428571,0.3333333333333333,0.0,0.0,0.15329120589784098,0.666653282473399,0.22222222222222224,0.0,0.2142857142857144,0.0,0.0,0.3333333333333333,0.425,0.3333333333333333,0.3333333333333333,0.075,0.05555555555555556,0.0,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20898570456092577,0.4761904761904761,0.5358680057388809,0.8571428571428571,0.25,0.0,0.7285714285714284,0.3333333333333333,0.5,0.3333333333333333,0.5819905213270142,0.9882754466974503,0.33333333333333337,0.0,0.4285714285714286,0.0,0.6666666666666665,0.3333333333333333,0.475,0.3333333333333333,0.6666666666666667,0.25,0.4444444444444445,0.0,0.05882352941176469,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3036078965282505,0.5476190476190477,0.118364418938307,0.3214285714285714,0.25,1.0,0.3714285714285714,0.6666666666666667,0.25,1.0,0.2749341758820432,0.4551696446496687,0.7777777777777778,0.0,0.2142857142857144,0.0,1.0,0.0,0.39999999999999997,0.5,0.6666666666666667,0.3499999999999999,0.16666666666666666,0.06666666666666667,0.588235294117647,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8563648740639891,0.2619047619047619,0.3500717360114777,0.10714285714285714,0.5000000000000001,1.0,0.8714285714285712,0.3333333333333333,0.0,0.0,0.057925223802001054,0.31772736398313584,0.11111111111111112,0.0,0.1428571428571428,0.0,0.6666666666666665,0.3333333333333333,0.024999999999999998,0.3333333333333333,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2273655547991831,0.642857142857143,0.3206599713055953,0.25,0.75,1.0,0.6428571428571428,0.6666666666666667,0.25,1.0,0.14154818325434443,0.28845613330656494,1.0,0.0,0.2142857142857144,0.0,0.0,0.6666666666666666,0.3,0.5,0.6666666666666667,0.25,0.5,0.6,0.47058823529411753,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06603131381892444,0.23809523809523808,0.012912482065997113,0.10714285714285714,0.5000000000000001,0.3333333333333333,0.18571428571428567,0.6666666666666667,0.25,0.6666666666666665,0.1691416535018431,0.2717928126882152,0.11111111111111112,0.0,0.2857142857142856,0.0,0.3333333333333333,0.0,0.12499999999999999,0.5,1.0,0.125,0.22222222222222224,0.0,0.23529411764705876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9441797140912185,0.2619047619047619,0.02439024390243902,0.0,0.5000000000000001,0.0,0.8428571428571427,0.6666666666666667,0.25,0.0,0.22980516061084785,0.16587030716723547,0.0,0.0,0.0714285714285714,0.0,0.0,0.3333333333333333,0.15,0.8333333333333333,0.3333333333333333,0.125,0.16666666666666666,0.0,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5439074200136147,0.5714285714285716,0.2632711621233859,0.03571428571428571,0.25,1.0,0.0714285714285714,0.6666666666666667,0.75,0.0,0.8770932069510269,0.4940774944790203,0.0,0.0,0.4285714285714286,0.0,1.0,0.3333333333333333,0.575,0.5,0.6666666666666667,0.5499999999999999,0.3333333333333333,0.8666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6153846153846153,0.7142857142857144,0.43974175035867996,0.0,0.5000000000000001,1.0,0.657142857142857,0.3333333333333333,1.0,1.0,0.9086887835703003,0.26657297731379237,0.6666666666666667,0.0,0.0714285714285714,0.0,0.6666666666666665,0.0,0.625,0.5,1.0,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06943498978897208,0.04761904761904756,0.5516499282639885,0.17857142857142855,0.5000000000000001,1.0,0.5142857142857142,0.3333333333333333,0.0,1.0,0.10094786729857821,0.710258984139731,0.11111111111111112,1.0,0.5,0.0,0.3333333333333333,0.0,0.024999999999999998,0.8333333333333333,0.6666666666666667,0.024999999999999994,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.29543907420013615,0.3095238095238095,0.8407460545193687,0.2857142857142857,0.0,0.6666666666666667,0.042857142857142816,0.6666666666666667,0.5,0.3333333333333333,0.5075829383886256,0.493876731580004,0.11111111111111112,0.0,1.0,1.0,1.0,0.3333333333333333,0.32499999999999996,1.0,1.0,0.32499999999999996,0.4444444444444445,0.0,0.47058823529411753,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8359428182437031,0.5476190476190477,0.3228120516499282,0.10714285714285714,0.5000000000000001,0.6666666666666667,0.42857142857142855,0.0,0.25,0.3333333333333333,0.28546603475513427,0.7508532423208191,0.6666666666666667,0.0,0.5714285714285714,0.0,0.3333333333333333,0.3333333333333333,0.24999999999999997,0.6666666666666666,0.6666666666666667,0.075,0.11111111111111112,0.06666666666666667,0.11764705882352938,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8938053097345132,0.2619047619047619,0.1779053084648493,0.42857142857142855,0.5000000000000001,0.0,0.3714285714285714,0.3333333333333333,0.0,0.0,0.069826224328594,0.04268219233085724,0.4444444444444445,1.0,0.2857142857142856,0.0,1.0,1.0,0.09999999999999999,0.5,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5711368277739959,0.5714285714285716,0.390961262553802,0.10714285714285714,0.75,0.3333333333333333,0.21428571428571436,0.6666666666666667,0.25,0.0,0.21832543443917854,0.006384260188717114,0.7777777777777778,0.0,0.1428571428571428,0.0,1.0,0.0,0.22499999999999998,0.5,1.0,0.15,0.22222222222222224,0.06666666666666667,0.2941176470588235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9891082368958475,0.42857142857142866,0.7302725968436155,0.3571428571428571,0.75,0.3333333333333333,0.9999999999999998,0.3333333333333333,0.25,1.0,0.2971563981042654,0.49287291708492265,0.4444444444444445,0.0,0.1428571428571428,0.0,0.0,0.3333333333333333,0.19999999999999998,0.3333333333333333,0.3333333333333333,0.15,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.20558202859087815,0.23809523809523808,0.9856527977044475,0.5357142857142857,0.25,0.3333333333333333,0.5428571428571429,1.0,0.25,0.0,0.24497103738809908,0.10961654286287895,0.0,0.0,0.5714285714285714,0.0,0.6666666666666665,0.0,0.22499999999999998,0.3333333333333333,0.6666666666666667,0.19999999999999996,0.16666666666666666,0.0,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
